"","Kd","ksorp","kbulk"
"3970",10.0998699887839,0.0424002514631565,1.77642086951712
"3971",10.0998699887839,0.0424002514631565,1.77642086951712
"3972",10.0998699887839,0.0424002514631565,1.77642086951712
"3973",10.0998699887839,0.0424002514631565,1.77642086951712
"3974",10.5864662220392,0.046623432242002,1.81025029035839
"3975",10.228259656626,0.056231127272696,1.63566792813774
"3976",10.228259656626,0.056231127272696,1.63566792813774
"3977",10.228259656626,0.056231127272696,1.63566792813774
"3978",11.6457840934827,0.0763619805633812,2.06044069718101
"3979",11.0883143075468,0.0736984201717742,1.99072860306787
"3980",11.0883143075468,0.0736984201717742,1.99072860306787
"3981",10.9298711474202,0.0760250793278835,1.98962407621613
"3982",12.3595530308459,0.102023438936059,2.32726312690403
"3983",11.2320158029349,0.0869551309099002,2.23206046141711
"3984",11.2320158029349,0.0869551309099002,2.23206046141711
"3985",11.4576767249811,0.10503732215462,2.23188022314748
"3986",11.4576767249811,0.10503732215462,2.23188022314748
"3987",11.4576767249811,0.10503732215462,2.23188022314748
"3988",11.1686999077934,0.0161678291262449,1.99128610182819
"3989",11.4595726934115,0.0914258896388053,2.17495878035811
"3990",11.1715264683501,0.128022588122415,2.06537763031825
"3991",11.3635388490236,0.115728879955868,2.03277747394904
"3992",11.1422383298333,0.0841338274789233,2.00787044519503
"3993",11.8362471284544,0.0167813377845862,2.17759973034578
"3994",15.9659212949616,0.025193186282867,2.28811671076745
"3995",12.6038814708516,0.0178934052235353,1.98290685963193
"3996",12.3542945569782,0.0177127924394563,1.99415559378719
"3997",12.3542945569782,0.0177127924394563,1.99415559378719
"3998",12.3542945569782,0.0177127924394563,1.99415559378719
"3999",12.3028889659227,0.0149772396927704,1.94411157928702
"4000",11.7570716952832,0.0212890415026302,1.85675297555495
"4001",11.7570716952832,0.0212890415026302,1.85675297555495
"4002",11.2139825426615,0.0651290556589809,1.8334260847678
"4003",11.2139825426615,0.0651290556589809,1.8334260847678
"4004",11.2139825426615,0.0651290556589809,1.8334260847678
"4005",10.831149584983,0.0324268961964967,1.70253906040476
"4006",13.1981937319304,0.0412692323537873,1.74685697937622
"4007",12.5586527265734,0.0488665335536857,1.74880669891517
"4008",12.5586527265734,0.0488665335536857,1.74880669891517
"4009",12.3704557345137,0.0271872053531381,1.79061937947853
"4010",13.3651897828783,0.109306984537495,2.07108692573694
"4011",17.4929620159111,0.0487623410198204,2.38137469827776
"4012",17.4929620159111,0.0487623410198204,2.38137469827776
"4013",17.7485216966061,0.0805380589663688,2.3503130846823
"4014",17.7485216966061,0.0805380589663688,2.3503130846823
"4015",17.7485216966061,0.0805380589663688,2.3503130846823
"4016",18.1325952430763,0.0774975416511372,2.4482608266155
"4017",15.0311820792725,0.130088871207934,2.43504221238553
"4018",15.0311820792725,0.130088871207934,2.43504221238553
"4019",15.0311820792725,0.130088871207934,2.43504221238553
"4020",13.4735631443643,0.0384383865255983,2.09467730530578
"4021",13.5108999327267,0.013299422268408,2.28181834463146
"4022",12.2544498468685,0.0159582253369145,2.17870353500076
"4023",12.2544498468685,0.0159582253369145,2.17870353500076
"4024",15.1673909705239,0.0382201243002079,2.00245146604234
"4025",14.6613601666581,0.0356792334014902,1.97226529685446
"4026",12.1191080651828,0.0289684749703104,1.77509000166408
"4027",14.8738686323505,0.0225016517736511,1.97949325398508
"4028",14.6237616682849,0.0244392164024552,1.9677724289076
"4029",14.6237616682849,0.0244392164024552,1.9677724289076
"4030",13.1981988803158,0.0172456567441331,1.92062809890587
"4031",13.1981988803158,0.0172456567441331,1.92062809890587
"4032",13.3984156073479,0.00819012734557459,2.26092913107818
"4033",14.1338034565485,0.00654488742718278,2.28171826931935
"4034",13.8438065484187,0.00881418668843397,2.21144667066923
"4035",13.8438065484187,0.00881418668843397,2.21144667066923
"4036",14.1784882623305,0.00935574423644729,2.21753459761782
"4037",14.1784882623305,0.00935574423644729,2.21753459761782
"4038",14.3576310958717,0.00935913867052551,2.22500162300431
"4039",12.2985032144841,0.00625806901859062,2.00568560638981
"4040",12.2985032144841,0.00625806901859062,2.00568560638981
"4041",11.0771288132721,0.0291644824140557,1.74534578292743
"4042",13.7500484012391,0.00867117837809941,2.04531459286796
"4043",10.8975569927485,0.0126322117103233,1.93039340667661
"4044",10.4096699129424,0.0627173737553141,1.87021902327091
"4045",10.4096699129424,0.0627173737553141,1.87021902327091
"4046",11.0914333073611,0.0306518075888934,2.04975022389213
"4047",11.0914333073611,0.0306518075888934,2.04975022389213
"4048",11.0914333073611,0.0306518075888934,2.04975022389213
"4049",12.0348269777732,0.0314962174708212,2.07407290600137
"4050",12.1005066356669,0.036275487726079,2.00247098846076
"4051",11.9225354197639,0.130643054424166,2.07514269479641
"4052",11.2898516712966,0.135513063621671,2.06965809717834
"4053",15.8725075210197,0.0306651252320901,2.24625295461646
"4054",13.8863689250625,0.018306617391346,2.34411869598597
"4055",13.5100263634432,0.0169381531963925,2.24230595519657
"4056",13.5100263634432,0.0169381531963925,2.24230595519657
"4057",13.5100263634432,0.0169381531963925,2.24230595519657
"4058",11.378231631774,0.0424862822596941,1.61764345299275
"4059",11.5786583909226,0.0360211915969959,1.64604233578646
"4060",11.5786583909226,0.0360211915969959,1.64604233578646
"4061",11.6934506113541,0.036189576576536,1.7169785998435
"4062",12.9772066336251,0.0117475369571564,1.69448025193215
"4063",12.9772066336251,0.0117475369571564,1.69448025193215
"4064",12.657401935716,0.0175158658837696,1.69982313012712
"4065",13.2552571611369,0.0189931605982622,1.75796304953044
"4066",12.5304790214754,0.0343345485826568,1.88625367332412
"4067",11.5686441360073,0.0288461319146173,1.85749896613282
"4068",11.0718518934079,0.121048883763937,1.51494362106987
"4069",10.7163650138802,0.107548000393671,1.52787283389815
"4070",10.7163650138802,0.107548000393671,1.52787283389815
"4071",10.251070993721,0.0808009903969165,1.43928946965453
"4072",10.8532896626067,0.0787732369075389,1.52453102149365
"4073",10.0766884706301,0.0881740783395229,1.51432828907291
"4074",10.0766884706301,0.0881740783395229,1.51432828907291
"4075",12.1022242784482,0.0601391107023239,1.57876941858279
"4076",12.3957926516316,0.0668382213137079,1.68288622538118
"4077",12.6115688662659,0.058531089735776,1.77238963666336
"4078",10.4903304337735,0.0668733659427216,1.68275269771567
"4079",11.7464416279331,0.0696184434399203,1.74070357013109
"4080",11.7464416279331,0.0696184434399203,1.74070357013109
"4081",11.259262928047,0.0967782729972576,1.71805493890619
"4082",17.8757767140233,0.0177324150483444,2.03432608712071
"4083",18.8534154630549,0.0177652114138146,1.98865304665158
"4084",13.8456545925693,0.0283135922689333,1.85327485407294
"4085",13.8456545925693,0.0283135922689333,1.85327485407294
"4086",14.8297979695182,0.0112068631580494,2.21725614910461
"4087",14.1368570745685,0.0273360154810105,2.19986856184424
"4088",14.1368570745685,0.0273360154810105,2.19986856184424
"4089",14.1368570745685,0.0273360154810105,2.19986856184424
"4090",13.6095331291883,0.0223924405980292,2.19882484934294
"4091",13.6095331291883,0.0223924405980292,2.19882484934294
"4092",14.0615322448428,0.0346784882546084,2.14530436812514
"4093",14.0615322448428,0.0346784882546084,2.14530436812514
"4094",11.2560235456941,0.123775160930531,1.9580837024865
"4095",11.2560235456941,0.123775160930531,1.9580837024865
"4096",11.2560235456941,0.123775160930531,1.9580837024865
"4097",11.2560235456941,0.123775160930531,1.9580837024865
"4098",11.2560235456941,0.123775160930531,1.9580837024865
"4099",11.5501198967127,0.123518326317976,1.95326964447341
"4100",10.9815561863171,0.129885854472997,1.88844640965084
"4101",16.9019090580452,0.076328243919427,2.31689225357737
"4102",17.2530515758242,0.0207191203361206,2.38162787048509
"4103",19.9446649943557,0.0191529611304393,2.3866974067022
"4104",12.9643094307188,0.0150016619283948,1.80015007268174
"4105",11.3791060926977,0.129524108901709,1.55217291283172
"4106",11.3791060926977,0.129524108901709,1.55217291283172
"4107",11.3791060926977,0.129524108901709,1.55217291283172
"4108",10.096044132673,0.139372564532802,1.5275782385562
"4109",10.096044132673,0.139372564532802,1.5275782385562
"4110",10.096044132673,0.139372564532802,1.5275782385562
"4111",10.096044132673,0.139372564532802,1.5275782385562
"4112",10.096044132673,0.139372564532802,1.5275782385562
"4113",11.9563635397595,0.0482877905074585,1.76481332054781
"4114",16.9202200978427,0.0713195035307939,2.13751158880048
"4115",21.6928417260921,0.023617266914921,2.19084335692467
"4116",22.7616871722784,0.0273832728456951,2.25313518167173
"4117",16.3323492537198,0.0102300074775341,2.22647695067941
"4118",14.7681719110766,0.0403767370831832,2.12266949722165
"4119",16.8197063999381,0.0315291415644853,2.29802533383367
"4120",16.3441497004457,0.0272800301956834,2.28546541267561
"4121",15.5768030130722,0.0298920928290351,2.19098989756037
"4122",15.5768030130722,0.0298920928290351,2.19098989756037
"4123",14.3105268096091,0.0336561483915769,2.11156583654637
"4124",14.8522294562725,0.0476415292461897,2.08384456536532
"4125",14.8939937790588,0.0376341066902139,2.14387171144075
"4126",13.185078131573,0.0408648528561316,1.97144298897654
"4127",13.185078131573,0.0408648528561316,1.97144298897654
"4128",13.8099973168756,0.0570855004685978,2.07305469579644
"4129",16.9079357936838,0.0729365320158236,2.27263052840497
"4130",16.9079357936838,0.0729365320158236,2.27263052840497
"4131",16.9079357936838,0.0729365320158236,2.27263052840497
"4132",15.669709059525,0.0700323454392722,2.19813846766123
"4133",15.669709059525,0.0700323454392722,2.19813846766123
"4134",13.140888808053,0.0122598757635072,1.90796048714989
"4135",13.140888808053,0.0122598757635072,1.90796048714989
"4136",10.3348160023626,0.0280897715677447,1.5519145063438
"4137",10.3348160023626,0.0280897715677447,1.5519145063438
"4138",10.3348160023626,0.0280897715677447,1.5519145063438
"4139",12.5705963667058,0.071041609596698,1.73609556938643
"4140",12.1431545925985,0.0830265128836014,1.73770587378532
"4141",11.7068801231623,0.07878641037392,1.70776198524105
"4142",11.7068801231623,0.07878641037392,1.70776198524105
"4143",11.430387565948,0.0701392684809277,1.65792074543284
"4144",11.2403183719424,0.11111936535583,1.66594502501174
"4145",11.8515641543556,0.110027423410517,1.65893932283892
"4146",11.8515641543556,0.110027423410517,1.65893932283892
"4147",19.1787067326667,0.00967246218608611,2.00980585925194
"4148",19.1787067326667,0.00967246218608611,2.00980585925194
"4149",24.0383609975658,0.00645726659734656,2.16938999826948
"4150",24.0383609975658,0.00645726659734656,2.16938999826948
"4151",24.0383609975658,0.00645726659734656,2.16938999826948
"4152",22.5821281681435,0.00614299836959691,2.16789554314476
"4153",22.5821281681435,0.00614299836959691,2.16789554314476
"4154",20.8705685253214,0.00953639088667582,2.12115757801418
"4155",10.0441681226428,0.0219846506806218,1.3914055012193
"4156",10.6969002897872,0.0244858667301671,1.44853197250669
"4157",14.5366487337183,0.0295218687772661,2.31011595733712
"4158",10.2448554658075,0.0205482925466744,1.82637686743807
"4159",14.0294953004263,0.0858346613191567,2.13228122389327
"4160",13.558309291092,0.104783484818153,2.0208291110313
"4161",13.558309291092,0.104783484818153,2.0208291110313
"4162",13.0094997667335,0.0984178590287945,2.08753247400567
"4163",13.0094997667335,0.0984178590287945,2.08753247400567
"4164",13.0094997667335,0.0984178590287945,2.08753247400567
"4165",13.0094997667335,0.0984178590287945,2.08753247400567
"4166",12.0066306063222,0.0977470094445463,2.06487687968402
"4167",12.1066269903305,0.132418128740054,1.98635513032239
"4168",12.1066269903305,0.132418128740054,1.98635513032239
"4169",12.1066269903305,0.132418128740054,1.98635513032239
"4170",12.1066269903305,0.132418128740054,1.98635513032239
"4171",11.01796863074,0.0899456525392511,1.97854859058464
"4172",12.1278309033341,0.0535944149359231,1.99957078561674
"4173",13.4264680131031,0.0490354942196354,2.41827978819204
"4174",13.4264680131031,0.0490354942196354,2.41827978819204
"4175",14.1780187764612,0.0551671699618417,2.36888250639063
"4176",14.1780187764612,0.0551671699618417,2.36888250639063
"4177",14.498119552047,0.0435279107300967,2.37369343648013
"4178",18.3042309083674,0.035931849618115,2.38650879094423
"4179",14.4066692407447,0.0198947399968357,2.11623673599296
"4180",13.8802594886081,0.0198970605067773,2.14140403526791
"4181",13.8802594886081,0.0198970605067773,2.14140403526791
"4182",14.0737178703798,0.015384219870593,2.09599456025817
"4183",11.2023000549303,0.00868348858727355,1.91951171963905
"4184",10.4390806387763,0.00588734411488912,1.88491437121961
"4185",10.4390806387763,0.00588734411488912,1.88491437121961
"4186",10.4390806387763,0.00588734411488912,1.88491437121961
"4187",10.4654918939696,0.00608982574700664,1.84644948194973
"4188",16.295368171505,0.0165710983064454,2.15486242166489
"4189",15.6044258114641,0.013650032298986,2.35323944255393
"4190",15.6044258114641,0.013650032298986,2.35323944255393
"4191",15.6044258114641,0.013650032298986,2.35323944255393
"4192",15.6044258114641,0.013650032298986,2.35323944255393
"4193",15.5033474084855,0.0162848973873285,2.31853979311037
"4194",15.5033474084855,0.0162848973873285,2.31853979311037
"4195",15.5033474084855,0.0162848973873285,2.31853979311037
"4196",14.5748590306984,0.016605543849514,2.23063681006962
"4197",14.2653016929,0.0162002796554148,2.13086709148355
"4198",13.6029112690901,0.0192954752215342,2.11336006381757
"4199",13.6029112690901,0.0192954752215342,2.11336006381757
"4200",19.0086690161514,0.0655541395406689,2.11282464975901
"4201",19.4251381173681,0.111150531134011,2.15301968263887
"4202",19.4251381173681,0.111150531134011,2.15301968263887
"4203",19.4251381173681,0.111150531134011,2.15301968263887
"4204",19.4251381173681,0.111150531134011,2.15301968263887
"4205",20.2710411843862,0.124375433331242,2.20830456207359
"4206",19.1064945654827,0.103663520033973,2.21471192251007
"4207",21.1210697728472,0.0877691101658842,2.32852714017519
"4208",20.4083391977186,0.0921344048653954,2.36574280160949
"4209",20.4083391977186,0.0921344048653954,2.36574280160949
"4210",20.5002938734312,0.0537581958229934,2.38796470184008
"4211",20.5002938734312,0.0537581958229934,2.38796470184008
"4212",20.5002938734312,0.0537581958229934,2.38796470184008
"4213",18.9398643023795,0.0532577236179552,2.2945989335214
"4214",20.5564456186033,0.0277686333065686,2.19766842382483
"4215",20.5564456186033,0.0277686333065686,2.19766842382483
"4216",21.4720883570699,0.0264060754018492,2.25574153194151
"4217",17.3944439296991,0.104022254042642,2.11270376946542
"4218",13.5406292006226,0.0576435277682713,2.18488516637352
"4219",13.5457767005835,0.0614568753836742,2.12050346039218
"4220",13.1706954464041,0.0116604164602323,1.82446862199164
"4221",16.1897390112843,0.00732646629122907,2.02831032830913
"4222",16.1897390112843,0.00732646629122907,2.02831032830913
"4223",15.2726478848238,0.00649105249992202,1.92154327793825
"4224",11.8518290282632,0.0166137048244481,1.90355810016659
"4225",10.1020468643033,0.00678658884767765,2.0177920861167
"4226",10.0487592496218,0.00601463296157035,1.95938739938735
"4227",10.465738809924,0.0274580746649634,1.82048434733553
"4228",10.465738809924,0.0274580746649634,1.82048434733553
"4229",10.2099420236725,0.0247631064511971,1.78114757910766
"4230",10.2099420236725,0.0247631064511971,1.78114757910766
"4231",10.2099420236725,0.0247631064511971,1.78114757910766
"4232",10.2099420236725,0.0247631064511971,1.78114757910766
"4233",11.1092433773804,0.0223829086106397,1.82288886696382
"4234",12.2417927648635,0.0214315140180945,1.92314825243412
"4235",11.6057701140931,0.0212113183159624,1.86259941037315
"4236",10.5056191959523,0.0239266072798396,1.7478286126265
"4237",10.9537623363407,0.0266797906604268,1.82795626147009
"4238",11.6195109777363,0.0798673504703584,1.74551602251116
"4239",10.3055352676284,0.0169897692121717,1.56828200086414
"4240",11.5317977033506,0.0151643096545688,1.77283669653236
"4241",11.5317977033506,0.0151643096545688,1.77283669653236
"4242",10.8627269618644,0.0178305847700055,1.75253459724633
"4243",10.8627269618644,0.0178305847700055,1.75253459724633
"4244",10.8052562756697,0.0179312163986177,1.68282629127554
"4245",10.8052562756697,0.0179312163986177,1.68282629127554
"4246",10.6137491700853,0.0172577317735323,1.71313523181896
"4247",10.6137491700853,0.0172577317735323,1.71313523181896
"4248",10.6137491700853,0.0172577317735323,1.71313523181896
"4249",10.8395743644199,0.0108979930353144,2.10110307770771
"4250",10.8395743644199,0.0108979930353144,2.10110307770771
"4251",10.9793604989697,0.0113341053772645,2.05135486937685
"4252",10.9793604989697,0.0113341053772645,2.05135486937685
"4253",10.5713724390465,0.00730868711179113,2.06120668813315
"4254",10.5713724390465,0.00730868711179113,2.06120668813315
"4255",10.5713724390465,0.00730868711179113,2.06120668813315
"4256",14.7467802507615,0.050866628652155,2.02273985347576
"4257",14.7467802507615,0.050866628652155,2.02273985347576
"4258",12.9298676605197,0.0348828600017075,1.91374781662485
"4259",12.7484309555197,0.0153969887339109,1.8870685200967
"4260",12.7484309555197,0.0153969887339109,1.8870685200967
"4261",12.7484309555197,0.0153969887339109,1.8870685200967
"4262",12.290804650449,0.0146916202112888,1.88236444364709
"4263",14.7580850369434,0.022509740213574,1.7522730500899
"4264",16.0514060376251,0.0304923582034564,1.83963275743532
"4265",15.6163538030708,0.0247094712120998,1.78998576826493
"4266",16.766768209805,0.0162139552969282,2.03417533366999
"4267",13.0115803774547,0.0122460858656379,1.94084279185906
"4268",11.5526137953149,0.0786592528225123,2.01756066445261
"4269",10.3515830046673,0.101604876341401,1.89096473300518
"4270",10.3515830046673,0.101604876341401,1.89096473300518
"4271",10.3515830046673,0.101604876341401,1.89096473300518
"4272",10.3515830046673,0.101604876341401,1.89096473300518
"4273",10.3515830046673,0.101604876341401,1.89096473300518
"4274",10.3515830046673,0.101604876341401,1.89096473300518
"4275",10.3515830046673,0.101604876341401,1.89096473300518
"4276",10.3515830046673,0.101604876341401,1.89096473300518
"4277",10.3515830046673,0.101604876341401,1.89096473300518
"4278",10.3515830046673,0.101604876341401,1.89096473300518
"4279",11.9372707585672,0.0751841761648604,2.02721381296257
"4280",11.717599551733,0.072070450978121,1.97723883790568
"4281",11.047322647065,0.0825951759054868,1.95495986552011
"4282",12.3072669421882,0.135812492669642,1.82329149597245
"4283",12.3727331684198,0.105149045367743,1.84397014376089
"4284",12.377392024851,0.11886185509634,1.8509847023555
"4285",10.6877463864298,0.0637548628017227,1.7608472840803
"4286",13.6804678569864,0.0147215356861482,1.87403723968362
"4287",12.2150058248997,0.00713960917142986,2.19025617995016
"4288",13.0710698292348,0.00701010494900092,2.15840155025015
"4289",11.9870617395401,0.00712543742498873,2.08442158852406
"4290",11.8411941343834,0.00659136138681911,2.04292423095057
"4291",11.8411941343834,0.00659136138681911,2.04292423095057
"4292",13.3667556570284,0.0183042158875903,1.94729993882283
"4293",13.3667556570284,0.0183042158875903,1.94729993882283
"4294",10.9573541837929,0.0209612762635789,1.70860589337589
"4295",10.4272187220761,0.00677262753044339,1.49667565149598
"4296",10.4272187220761,0.00677262753044339,1.49667565149598
"4297",14.2201266772791,0.00572373803246362,1.84850448958674
"4298",12.1410027087622,0.00606600930956508,1.63402206690073
"4299",12.1410027087622,0.00606600930956508,1.63402206690073
"4300",12.0172683427983,0.0057752413330423,1.63938596419743
"4301",10.8638569013568,0.00648437535084463,1.62067903590829
"4302",10.6788497465309,0.00683404931013996,1.57895090116093
"4303",12.3242158532463,0.00913056585303788,1.9357556276844
"4304",11.2394506118991,0.00952028447538182,1.85190089777546
"4305",10.4984578328454,0.00655527805939808,1.89796640388278
"4306",10.3507778613356,0.00642329811098969,1.7532955353137
"4307",10.8035024974064,0.00741362762538742,1.82696549689092
"4308",10.8035024974064,0.00741362762538742,1.82696549689092
"4309",10.8035024974064,0.00741362762538742,1.82696549689092
"4310",10.8035024974064,0.00741362762538742,1.82696549689092
"4311",10.8035024974064,0.00741362762538742,1.82696549689092
"4312",10.8035024974064,0.00741362762538742,1.82696549689092
"4313",17.6169293154838,0.0185925811726176,2.22814201183703
"4314",16.8266443417362,0.0151085618162119,2.11542479672595
"4315",16.4388735566258,0.0303712826899629,2.06053941920745
"4316",15.1506502454277,0.0259831151318428,2.01400653257341
"4317",15.1506502454277,0.0259831151318428,2.01400653257341
"4318",16.0252628187362,0.0197656759099414,2.1263532453833
"4319",16.0801137953763,0.0753420837793983,2.33742704305853
"4320",16.0219772215519,0.118834401394677,2.26596412370491
"4321",16.0219772215519,0.118834401394677,2.26596412370491
"4322",12.7003622120071,0.118142725550504,1.99825226952796
"4323",10.6603660345849,0.0704287538836052,2.03629444910158
"4324",10.6603660345849,0.0704287538836052,2.03629444910158
"4325",10.5474436144968,0.073875028619572,1.99971582557511
"4326",10.5474436144968,0.073875028619572,1.99971582557511
"4327",10.2236766205443,0.00837634253278717,1.97215611460412
"4328",10.2236766205443,0.00837634253278717,1.97215611460412
"4329",10.2236766205443,0.00837634253278717,1.97215611460412
"4330",10.8329755203177,0.00858451086924105,2.00966096791629
"4331",15.1942350899063,0.0163820556591295,2.19511154910255
"4332",15.1942350899063,0.0163820556591295,2.19511154910255
"4333",12.5877641794157,0.0162215936792409,2.06360545769468
"4334",12.7921994298296,0.0134448305442063,2.05738079330113
"4335",12.7921994298296,0.0134448305442063,2.05738079330113
"4336",12.2289917473363,0.0217692887868848,2.03733630425331
"4337",10.7326450613677,0.0199830034571461,1.88996543015634
"4338",11.0203113006396,0.0266463058305581,1.8917512716415
"4339",10.162242798317,0.032342585351172,1.80391353670127
"4340",10.162242798317,0.032342585351172,1.80391353670127
"4341",10.162242798317,0.032342585351172,1.80391353670127
"4342",10.162242798317,0.032342585351172,1.80391353670127
"4343",10.162242798317,0.032342585351172,1.80391353670127
"4344",10.162242798317,0.032342585351172,1.80391353670127
"4345",10.7246943821511,0.0243958250077516,1.86347540130271
"4346",10.7246943821511,0.0243958250077516,1.86347540130271
"4347",10.2353293806764,0.0319151114412201,1.77783302652732
"4348",13.2120322269955,0.0410799673387184,1.80910664241683
"4349",13.2120322269955,0.0410799673387184,1.80910664241683
"4350",13.2120322269955,0.0410799673387184,1.80910664241683
"4351",13.161415968917,0.0456621729394912,1.81349568276304
"4352",13.757171051019,0.00944151633338061,1.99857874615329
"4353",13.3382656767042,0.00915170869510296,1.94717897335339
"4354",13.1804297524203,0.0158496930373728,1.99103109364131
"4355",16.5893035907189,0.0179720517048768,2.19805580507012
"4356",16.1984156466451,0.0167739585341187,2.19786039564904
"4357",15.6764119012809,0.0157235910326218,2.1425192933748
"4358",14.6870829164233,0.0206115411383648,2.09464326577302
"4359",15.7417215443865,0.021245360599962,2.23372914941676
"4360",15.2773592707562,0.0262084297508898,2.19133459578659
"4361",15.2773592707562,0.0262084297508898,2.19133459578659
"4362",16.2482106142042,0.0397542212693224,2.47480978704818
"4363",12.5450365117873,0.121855410809,1.96986851513121
"4364",11.970181563666,0.136346669211203,2.00843203572573
"4365",11.970181563666,0.136346669211203,2.00843203572573
"4366",11.8342349541121,0.121829113633987,1.98647112152444
"4367",11.8342349541121,0.121829113633987,1.98647112152444
"4368",12.1965984662199,0.111513637640398,1.97350606310067
"4369",12.1965984662199,0.111513637640398,1.97350606310067
"4370",12.1965984662199,0.111513637640398,1.97350606310067
"4371",12.1965984662199,0.111513637640398,1.97350606310067
"4372",11.8638205570482,0.0951171372498856,1.8710814011506
"4373",10.4132762419435,0.0549720989349671,1.57325725189607
"4374",10.4132762419435,0.0549720989349671,1.57325725189607
"4375",10.8621080949552,0.0661175510240733,1.62029738545203
"4376",10.8621080949552,0.0661175510240733,1.62029738545203
"4377",11.0135798327825,0.0710787793038098,1.65771260546063
"4378",11.0135798327825,0.0710787793038098,1.65771260546063
"4379",12.1195657852013,0.0602321038564037,1.80066155947834
"4380",12.1195657852013,0.0602321038564037,1.80066155947834
"4381",12.9634331372369,0.0414851726683988,1.90199222984611
"4382",15.4861095086508,0.127106420062609,1.94120070120308
"4383",15.4861095086508,0.127106420062609,1.94120070120308
"4384",15.843472362713,0.095319493303382,1.97953837580524
"4385",13.1222988465989,0.0223435284202495,1.7736682179829
"4386",13.1222988465989,0.0223435284202495,1.7736682179829
"4387",13.9153575507914,0.0222691695360238,1.89115968569638
"4388",16.7669282153498,0.0315218138266646,2.14431906824999
"4389",16.1251159841778,0.0326272665603422,2.10096976334858
"4390",15.8313781317791,0.0342441536325792,1.88658726331066
"4391",15.1242262436283,0.0374303610592492,1.8604371264022
"4392",14.2542174073239,0.0398874783744954,1.88204319766683
"4393",13.6223461127566,0.107615701255267,1.92929311424961
"4394",13.9944576898198,0.114579555230155,2.19480349404349
"4395",12.9440144315054,0.0501747743800924,2.246545228582
"4396",13.5126729686841,0.0528297323118079,2.40713703012071
"4397",13.0996703119065,0.0915432160568395,2.35452304789629
"4398",13.3378825546544,0.10731334025781,2.28784123325299
"4399",13.3378825546544,0.10731334025781,2.28784123325299
"4400",13.3378825546544,0.10731334025781,2.28784123325299
"4401",15.103811064278,0.0955859650435974,2.38869970998462
"4402",15.103811064278,0.0955859650435974,2.38869970998462
"4403",15.103811064278,0.0955859650435974,2.38869970998462
"4404",15.103811064278,0.0955859650435974,2.38869970998462
"4405",15.103811064278,0.0955859650435974,2.38869970998462
"4406",16.6468538996306,0.106779545068071,2.43612162163912
"4407",16.4865322741082,0.108051390218641,2.40271547756921
"4408",16.4865322741082,0.108051390218641,2.40271547756921
"4409",16.4865322741082,0.108051390218641,2.40271547756921
"4410",15.6172870627843,0.13246345929827,2.38818527927266
"4411",16.9677630719062,0.131769802320818,2.38615632832228
"4412",16.9677630719062,0.131769802320818,2.38615632832228
"4413",16.9677630719062,0.131769802320818,2.38615632832228
"4414",16.9677630719062,0.131769802320818,2.38615632832228
"4415",14.4862976504506,0.0948387622803646,2.22022843864043
"4416",14.4862976504506,0.0948387622803646,2.22022843864043
"4417",13.5023218708574,0.0953620256649358,2.39679277172222
"4418",13.650556739605,0.0972571086295521,2.31125574990473
"4419",13.650556739605,0.0972571086295521,2.31125574990473
"4420",13.1512495526427,0.0696072862427387,2.01875514399247
"4421",16.4376743177008,0.0891526929301321,2.1648728232575
"4422",16.4376743177008,0.0891526929301321,2.1648728232575
"4423",16.4376743177008,0.0891526929301321,2.1648728232575
"4424",15.3543383743678,0.0933139256785403,2.09649030233636
"4425",15.3543383743678,0.0933139256785403,2.09649030233636
"4426",15.7035628125254,0.104484853020788,2.08309270750072
"4427",15.7035628125254,0.104484853020788,2.08309270750072
"4428",15.0779006606866,0.0155403722308164,2.39269727455606
"4429",17.3350145342625,0.0181194890862192,2.42435766351134
"4430",17.3350145342625,0.0181194890862192,2.42435766351134
"4431",17.3350145342625,0.0181194890862192,2.42435766351134
"4432",17.3350145342625,0.0181194890862192,2.42435766351134
"4433",11.5896645886205,0.0195772989828755,1.94217669163867
"4434",10.8428373841483,0.0129730569104955,1.843600638817
"4435",10.8428373841483,0.0129730569104955,1.843600638817
"4436",10.1651685948892,0.0126248523761407,1.8006206343777
"4437",11.2410226222394,0.0271399008602692,1.82779893342446
"4438",10.5732364285229,0.0896325659000497,1.65112789509771
"4439",10.338481110993,0.0989157769987791,1.68309020540998
"4440",11.610812082366,0.07896402569975,1.76346165905549
"4441",12.2393682493461,0.0539075824659383,1.86960754545365
"4442",12.2393682493461,0.0539075824659383,1.86960754545365
"4443",12.2848774169525,0.068960963410744,1.8355777399863
"4444",11.4568108806275,0.0790583688224963,1.77081735209769
"4445",10.7781916848614,0.0664694752054476,1.7176200341395
"4446",10.7781916848614,0.0664694752054476,1.7176200341395
"4447",10.7781916848614,0.0664694752054476,1.7176200341395
"4448",10.6319583304554,0.094488338041393,1.77649239029018
"4449",10.4926376900794,0.0857511168712373,1.77028398286723
"4450",10.4926376900794,0.0857511168712373,1.77028398286723
"4451",10.4926376900794,0.0857511168712373,1.77028398286723
"4452",10.4926376900794,0.0857511168712373,1.77028398286723
"4453",10.5388957067865,0.123021015225598,1.77810356717363
"4454",10.5388957067865,0.123021015225598,1.77810356717363
"4455",10.5388957067865,0.123021015225598,1.77810356717363
"4456",10.5388957067865,0.123021015225598,1.77810356717363
"4457",10.5388957067865,0.123021015225598,1.77810356717363
