Time,Hpw,dDL,Drain,Perc,Seep,Cpw,Csdl,ACsdl,TPMdiss,PmassPW,PmassDL,CMCdeg,CMpwdeg,CMsdldeg,CRFloss,CPERCloss,CSEEPloss,MBE,Fdiss,khyd,kbiow,kphot,kbulk
12.375,5,1,0,0.0633333333333333,0,0.0346594859125035,1.11451002057583,1.11451002057583,100.589153072431,4.33243573906294,29.5425035112155,-38.1627375053829,-15.4270783517969,-22.735659153586,0,28.5514763167693,0,-0.589153072430672,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
12.4166666666667,5,1,0,0.0633333333333333,0,0.0345323131238713,1.11040871114688,1.11040871114688,100.589153139913,4.31653914048392,29.4337894162602,-38.2297146315849,-15.4500894112845,-22.7796252203004,0,28.6091099515839,0,-0.589153139912978,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
12.4583333333333,5,1,0,0.0633333333333333,0,0.034405516003025,1.10632292068716,1.10632292068716,100.589153206515,4.30068950037813,29.3254866852181,-38.2964455107272,-15.4730160064788,-22.8234295042484,0,28.6665315101916,0,-0.589153206515093,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
12.5,5,1,0,0.0633333333333333,0,0.0342791193628377,1.1022524692822,1.1022524692822,100.58915327242,4.28488992035471,29.2175905490656,-38.36293101107,-15.495858396001,-22.867072615069,0,28.7237417919296,0,-0.589153272419899,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
12.5416666666667,5,1,0,0.0633333333333333,0,0.0341531404782802,1.09819721259647,1.09819721259647,100.589153337759,4.26914255978502,29.110097181877,-38.4291720083609,-15.5186168523279,-22.9105551560331,0,28.7807415877356,0,-0.589153337758544,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
12.5833333333333,5,1,0,0.0633333333333333,0,0.034027591231069,1.09415703181632,1.09415703181632,100.589153402625,4.25344890388363,29.0030034342392,-38.4951693827713,-15.5412916575313,-22.9538777252399,0,28.837531681731,0,-0.589153402625125,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
12.625,5,1,0,0.0633333333333333,0,0.0339024796446291,1.09013182645174,1.09013182645174,100.589153467087,4.23780995557864,28.8963066424463,-38.560924016706,-15.5638831002307,-22.9970409164753,0,28.8941128523563,0,-0.589153467087272,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
12.6666666666667,5,1,0,0.0633333333333333,0,0.0337778109826926,1.08612150918412,1.08612150918412,100.589153531194,4.22222637283657,28.7900044919295,-38.6264367932405,-15.5863914734121,-23.0400453198284,0,28.950485873187,0,-0.589153531193588,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
12.7083333333333,5,1,0,0.0633333333333333,0,0.0336535885355828,1.08212600217858,1.08212600217858,100.589153594979,4.20669856694785,28.6840949195064,-38.6917085950043,-15.6088170728693,-23.0828915221349,0,29.0066515135206,0,-0.589153594979125,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
12.75,5,1,0,0.0633333333333333,0,0.0335298141829674,1.07814523444432,1.07814523444432,100.589153658469,4.19122677287092,28.5785760434124,-38.7567403033864,-15.6311601960891,-23.1255801072973,0,29.0626105387995,0,-0.58915365846924,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
12.7916666666667,5,1,0,0.0633333333333333,0,0.0334064887966266,1.07417913994527,1.07417913994527,100.589153721682,4.17581109957832,28.4734461132181,-38.8215327979694,-15.653421141454,-23.1681116565154,0,29.1183637109165,0,-0.589153721682287,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
12.8333333333333,5,1,0,0.0633333333333333,0,0.0332836125287162,1.07022765624753,1.07022765624753,100.589153784632,4.16045156608953,28.3687034739777,-38.8860869561278,-15.6756002076735,-23.2104867484542,0,29.1739117884366,0,-0.589153784631653,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
12.875,5,1,0,0.0633333333333333,0,0.0331611850180772,1.06629072355118,1.06629072355118,100.589153847327,4.14514812725966,28.2643465405649,-38.9504036527441,-15.697697693378,-23.2527059593662,0,29.2292555267585,0,-0.589153847327179,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
12.9166666666667,5,1,0,0.0633333333333333,0,0.0330392055378896,1.06236828399709,1.06236828399709,100.589153909776,4.1299006922362,28.1603737792976,-39.0144837600092,-15.7197138968287,-23.2947698631805,0,29.2843956782331,0,-0.589153909776105,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
12.9583333333333,5,1,0,0.0633333333333333,0,0.0329176731013446,1.05846028117058,1.05846028117058,100.589153971984,4.11470913766807,28.0567836947827,-39.078328147282,-15.7416491157124,-23.3366790315696,0,29.3393329922511,0,-0.589153971983887,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
13,5,1,0,0.0633333333333333,0,0.0327965865372707,1.05456665974599,1.05456665974599,100.589154033955,4.09957331715884,27.9535748204938,-39.1419376809932,-15.7635036469943,-23.378434033999,0,29.3940682153088,0,-0.589154033954674,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
13.0416666666667,5,1,0,0.0629166666666667,0,0.032678316988292,1.05068967822396,1.05068967822396,100.589154108767,4.0847896235365,27.850807022885,-39.2053140872652,-15.7852786141467,-23.4200354731185,0,29.4482433750804,0,-0.589154108767107,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
13.0833333333333,5,1,0,0.0629166666666667,0,0.0325599099384464,1.04682959375329,1.04682959375329,100.589154179414,4.0699887423058,27.7484871182426,-39.2684588841324,-15.8069748591152,-23.4614840250172,0,29.5022194347335,0,-0.589154179414272,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
13.125,5,1,0,0.0629166666666667,0,0.0324415282507751,1.04298558309737,1.04298558309737,100.589154247017,4.05519103134689,27.6465932848962,-39.3313726880575,-15.8285923476933,-23.5027803403641,0,29.5559972427168,0,-0.589154247017268,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
13.1666666666667,5,1,0,0.0629166666666667,0,0.0323232880457274,1.03915704240485,1.03915704240485,100.589154312379,4.04041100571592,27.5451095164567,-39.394056179451,-15.8501311375787,-23.5439250418722,0,29.6095776107552,0,-0.589154312378851,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
13.2083333333333,5,1,0,0.0629166666666667,0,0.0322052719879165,1.03534352490988,1.03534352490988,100.589154376074,4.02565899848956,27.444023970427,-39.4565100836191,-15.8715913519505,-23.5849187316686,0,29.6629613235381,0,-0.589154376073802,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
13.25,5,1,0,0.0629166666666667,0,0.0320875387965333,1.03154469633887,1.03154469633887,100.589154438514,4.01094234956666,27.3433277861617,-39.5187351571296,-15.8929731605578,-23.6257619965718,0,29.7161491456558,0,-0.589154438513815,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
13.2916666666667,5,1,0,0.0629166666666667,0,0.0319701300527216,1.02776030299133,1.02776030299133,100.589154499994,3.9962662565902,27.2430142387791,-39.5807321780561,-15.9142767661852,-23.6664554118709,0,29.7691418265684,0,-0.589154499993765,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
13.3333333333333,5,1,0,0.0629166666666667,0,0.0318530750721682,1.02399014889243,1.02399014889243,100.589154560725,3.98163438402103,27.1430781335416,-39.6425019389983,-15.9355023949647,-23.7069995440336,0,29.821940104164,0,-0.589154560724965,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
13.375,5,1,0,0.0629166666666667,0,0.0317363943928087,1.02023407943909,1.02023407943909,100.589154620859,3.96704929910109,27.0435153723592,-39.7040452420889,-15.9566502894432,-23.7473949526456,0,29.8745447073097,0,-0.589154620858862,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
13.4166666666667,5,1,0,0.0629166666666667,0,0.0316201022712577,1.01649196969388,1.01649196969388,100.589154680504,3.95251278390722,26.9443226434952,-39.7653628954231,-15.9777207036214,-23.7876421918017,0,29.9269563576786,0,-0.589154680504143,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
13.4583333333333,5,1,0,0.0629166666666667,0,0.031504208469703,1.01276371600591,1.01276371600591,100.589154739739,3.93802605871287,26.8454971994579,-39.8264557105061,-15.9987138994032,-23.8277418111029,0,29.9791757710619,0,-0.589154739738751,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
13.5,5,1,0,0.0629166666666667,0,0.0313887195349251,1.00904923001295,1.00904923001295,100.589154798619,3.92358994186564,26.7470366980148,-39.8873245004291,-16.0196301440559,-23.8676943563732,0,30.0312036583093,0,-0.589154798618765,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
13.5416666666667,5,1,0,0.0629166666666667,0,0.0312736397137917,1.00534843434809,1.00534843434809,100.589154857185,3.90920496422396,26.6489390883881,-39.9479700785665,-16.0404697083933,-23.9075003701732,0,30.083040726006,0,-0.589154857184549,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
13.5833333333333,5,1,0,0.0629166666666667,0,0.0311589716085444,1.00166125956644,1.00166125956644,100.589154915465,3.89487145106806,26.5512025297906,-40.0083932576473,-16.061232865476,-23.9471603921713,0,30.1346876769592,0,-0.589154915465151,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
13.625,5,1,0,0.0629166666666667,0,0.031044716645837,0.997987641945144,0.997987641945144,100.589154973482,3.88058958072962,26.4538253331102,-40.0685948490928,-16.0819198896822,-23.9866749594106,0,30.1861452105491,0,-0.589154973481618,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
13.6666666666667,5,1,0,0.0629166666666667,0,0.0309308754124569,0.994327521908487,0.994327521908487,100.589155031249,3.86635942655712,26.3568059191631,-40.1285756625459,-16.1025310560438,-24.0260446065021,0,30.2374140229832,0,-0.589155031249284,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
13.7083333333333,5,1,0,0.0629166666666667,0,0.0308174478956241,0.9906808429004,0.9906808429004,100.589155088779,3.85218098695301,26.2601427888083,-40.1883365055375,-16.1230666397725,-24.065269865765,0,30.2884948074805,0,-0.58915508877928,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
13.75,5,1,0,0.0629166666666667,0,0.030704433654986,0.987047550577253,0.987047550577253,100.58915514608,3.83805420687325,26.16383450155,-40.2478781832504,-16.143526915921,-24.1043512673294,0,30.3393882544062,0,-0.589155146079793,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
13.7916666666667,5,1,0,0.0629166666666667,0,0.0305918319457227,0.983427592229873,0.983427592229873,100.589155203157,3.82397899321534,26.0678796602174,-40.3072014983536,-16.1639121591419,-24.1432893392118,0,30.3900950513706,0,-0.589155203156952,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
13.8333333333333,5,1,0,0.0629166666666667,0,0.030479641806658,0.97982091636966,0.97982091636966,100.589155260015,3.80995522583225,25.9722768999936,-40.3663072508868,-16.1842226435164,-24.1820846073703,0,30.4406158833027,0,-0.589155260015323,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
13.875,5,1,0,0.0629166666666667,0,0.0303678621233213,0.976227472432134,0.976227472432134,100.589155316658,3.79598276541516,25.8770248805574,-40.4251962381804,-16.2044586424326,-24.2207375957478,0,30.4909514325055,0,-0.589155316658398,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
13.9166666666667,5,1,0,0.0629166666666667,0,0.0302564916730809,0.972647210564571,0.972647210564571,100.589155373089,3.78206145913511,25.7821222804544,-40.4838692548018,-16.2246204284988,-24.259248826303,0,30.5411023786976,0,-0.589155373088888,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
13.9583333333333,5,1,0,0.0629166666666667,0,0.0301455291574437,0.969080081473802,0.969080081473802,100.589155429309,3.76819114468046,25.6875677930622,-40.5423270925198,-16.2447082734838,-24.297618819036,0,30.5910693990465,0,-0.589155429308939,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
14,5,1,0,0.0629166666666667,0,0.0300349732251689,0.965526036317087,0.965526036317087,100.58915548532,3.75437165314611,25.5933601236982,-40.6005705402818,-16.2647224482737,-24.3358480920081,0,30.6408531681943,0,-0.589155485320334,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
14.0416666666667,5,1,0,0.0645833333333333,0,0.0299161331541005,0.961976559560025,0.961976559560025,100.589155491855,3.73951664426257,25.4992735496678,-40.6585972244927,-16.2846601924869,-24.3739370320058,0,30.6917680734318,0,-0.589155491854908,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
14.0833333333333,5,1,0,0.0645833333333333,0,0.0297998257380763,0.958430449837846,0.958430449837846,100.589155513006,3.72497821725953,25.4052762261942,-40.7164055205209,-16.3045197737391,-24.4118857467818,0,30.7424955490317,0,-0.589155513006299,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
14.125,5,1,0,0.0645833333333333,0,0.0296854466166446,0.954890484747498,0.954890484747498,100.589155544555,3.71068082708058,25.3114417795042,-40.7739970917265,-16.3243026642763,-24.4496944274501,0,30.7930358462442,0,-0.589155544555397,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
14.1666666666667,5,1,0,0.0645833333333333,0,0.0295725629156537,0.951358637901496,0.951358637901496,100.589155583484,3.69657036445671,25.2178225244749,-40.8313733527295,-16.3440099946149,-24.4873633581146,0,30.8433893418225,0,-0.589155583483571,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
14.2083333333333,5,1,0,0.0645833333333333,0,0.029460864467627,0.947836307681885,0.947836307681885,100.589155627631,3.68260805845338,25.1244555282528,-40.8885355393336,-16.363642650464,-24.5248928888695,0,30.8935565015913,0,-0.589155627631026,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
14.25,5,1,0,0.0645833333333333,0,0.0293501289080513,0.944324480922345,0.944324480922345,100.589155675453,3.66876611350641,25.0313669490035,-40.9454847585625,-16.3832013420792,-24.5622834164833,0,30.9435378543802,0,-0.589155675452603,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
14.2916666666667,5,1,0,0.0645833333333333,0,0.0292401967004148,0.940823850028883,0.940823850028883,100.589155725843,3.65502458755184,24.9385751404488,-41.0022220244662,-16.4026866538878,-24.5995353705784,0,30.993333973376,0,-0.58915572584292,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
14.3333333333333,5,1,0,0.0645833333333333,0,0.0291309532656512,0.937334896784019,0.937334896784019,100.589155778011,3.64136915820641,24.8460928732786,-41.0587482837444,-16.4220990799997,-24.6366492037447,0,31.0429454627818,0,-0.589155778011227,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
14.375,5,1,0,0.0645833333333333,0,0.0290223161950604,0.933857952311736,0.933857952311736,100.589155831392,3.62778952438255,24.7539289246515,-41.1150644340844,-16.441439049617,-24.6736253844674,0,31.0923729482735,0,-0.589155831391945,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
14.4166666666667,5,1,0,0.0645833333333333,0,0.0289142261006523,0.930393239984526,0.930393239984526,100.589155885581,3.61427826258154,24.6620892155396,-41.1711713372855,-16.4607069452172,-24.7104643920683,0,31.141617070174,0,-0.589155885580622,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
14.4583333333333,5,1,0,0.0645833333333333,0,0.028806640068209,0.926940906124859,0.926940906124859,100.589155940288,3.60083000852613,24.5705776245371,-41.2270698286533,-16.4799031155647,-24.7471667130886,0,31.1906784785715,0,-0.589155940288038,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
14.5,5,1,0,0.0645833333333333,0,0.0286995269726919,0.92350104197308,0.92350104197308,100.589155995308,3.58744087158648,24.4793965701671,-41.2827607237242,-16.4990278850222,-24.783732838702,0,31.2395578298297,0,-0.589155995307501,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
14.5416666666667,5,1,0,0.0645833333333333,0,0.0285928641262281,0.920073699406103,0.920073699406103,100.589156050491,3.57410801577852,24.3885474275396,-41.3382448230806,-16.5180815602141,-24.8201632628665,0,31.2882557840926,0,-0.589156050491329,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
14.5833333333333,5,1,0,0.0645833333333333,0,0.0284866348796101,0.916658902184559,0.916658902184559,100.589156105734,3.56082935995127,24.2980308264817,-41.3935229157989,-16.5370644347961,-24.8564584810028,0,31.3367730035022,0,-0.589156105734037,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
14.625,5,1,0,0.0645833333333333,0,0.0283808269060696,0.913256654000382,0.913256654000382,100.58915616096,3.5476033632587,24.207846864856,-41.4485957819201,-16.5559767928685,-24.8926189890517,0,31.3851101509256,0,-0.58915616096041,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
14.6666666666667,5,1,0,0.0645833333333333,0,0.028275430973246,0.909866944234978,0.909866944234978,100.589156216117,3.53442887165575,24.1179952611937,-41.5034641942204,-16.5748189114196,-24.9286452828008,0,31.433267889047,0,-0.589156216116826,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
14.7083333333333,5,1,0,0.0645833333333333,0,0.0281704400644768,0.906489752079243,0.906489752079243,100.589156271165,3.5213050080596,24.0284754639043,-41.5581289194808,-16.5935910620755,-24.9645378574054,0,31.4812468797203,0,-0.58915627116512,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
14.75,5,1,0,0.0645833333333333,0,0.0280658487500408,0.903125049481406,0.903125049481406,100.589156326078,3.50823109375511,23.939286729415,-41.6125907193991,-16.6122935123526,-25.0002972070465,0,31.529047783509,0,-0.589156326078228,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
14.7916666666667,5,1,0,0.0645833333333333,0,0.0279616527372534,0.899772803256142,0.899772803256142,100.589156380837,3.49520659215668,23.8504281780768,-41.6668503512447,-16.6309265265552,-25.0359238246895,0,31.5766712593588,0,-0.589156380836939,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
14.8333333333333,5,1,0,0.0645833333333333,0,0.0278578485485357,0.896432976593548,0.896432976593548,100.589156435428,3.48223106856697,23.7618988341634,-41.720908568331,-16.6494903664187,-25.0714182019123,0,31.6241179643665,0,-0.589156435427831,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
14.875,5,1,0,0.0645833333333333,0,0.0277544332910559,0.893105530138689,0.893105530138689,100.589156489841,3.46930416138199,23.6736976544869,-41.7747661203554,-16.6679852915709,-25.1067808287845,0,31.6713885536171,0,-0.589156489841371,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
14.9166666666667,5,1,0,0.0645833333333333,0,0.0276514044918925,0.889790422763876,0.889790422763876,100.589156544071,3.45642556148656,23.5858235488688,-41.828423753646,-16.6864115598627,-25.1420121937834,0,31.7184836800697,0,-0.589156544071084,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
14.9583333333333,5,1,0,0.0645833333333333,0,0.0275487599800821,0.886487612121078,0.886487612121078,100.589156598112,3.44359499751027,23.4982753947829,-41.8818822113412,-16.7047694276062,-25.177112783735,0,31.7654039944782,0,-0.589156598112459,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
15,5,1,0,0.0645833333333333,0,0.0274464978022144,0.883197055037024,0.883197055037024,100.589156651963,3.4308122252768,23.4110520478278,-41.9351422335203,-16.723059149746,-25.2120830837743,0,31.8121501453375,0,-0.589156651962512,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
15.0416666666667,5,1,0,0.0625,0,0.0273545436899982,0.879928425816917,0.879928425816917,100.589156759904,3.41931796124978,23.3244099464298,-41.9882081679724,-16.7412844419193,-25.2469237260531,0,31.8572206842516,0,-0.589156759903563,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
15.0833333333333,5,1,0,0.0625,0,0.0272605391490387,0.876682937781365,0.876682937781365,100.589156851306,3.40756739362984,23.238381252281,-42.0410835017309,-16.7594478446192,-25.2816356571117,0,31.9021247036647,0,-0.589156851306361,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
15.125,5,1,0,0.0625,0,0.0271651698581507,0.873457326588528,0.873457326588528,100.589156930819,3.39564623226884,23.1528794369263,-42.0937679583828,-16.7775482349559,-25.3162197234269,0,31.9468633032408,0,-0.589156930818717,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
15.1666666666667,5,1,0,0.0625,0,0.0270689262787873,0.870249243375588,0.870249243375588,100.589157001768,3.38361578484841,23.0678422386662,-42.1462615390989,-16.7955848775241,-25.3506766615747,0,31.9914374391544,0,-0.58915700176789,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
15.2083333333333,5,1,0,0.0625,0,0.0269721591288536,0.867056994662983,0.867056994662983,100.589157066536,3.3715198911067,22.9832247681548,-42.1985644430284,-16.8135573140459,-25.3850071289825,0,32.035847964246,0,-0.589157066535845,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
15.25,5,1,0,0.0625,0,0.0268751190932278,0.863879356166578,0.863879356166578,100.589157126828,3.35938988665347,22.8989945730876,-42.250677010317,-16.8314652843739,-25.4192117259431,0,32.0800956567699,0,-0.589157126827922,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
15.2916666666667,5,1,0,0.0625,0,0.0267779852502419,0.860715439516314,0.860715439516314,100.589157183865,3.34724815628024,22.815128105291,-42.3025996813191,-16.849308669943,-25.4532910113761,0,32.1241812409747,0,-0.589157183865063,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
15.3333333333333,5,1,0,0.0625,0,0.0266808854205669,0.857564596847555,0.857564596847555,100.589157238521,3.33511067757086,22.7316081917087,-42.3543329674033,-16.8670874532911,-25.4872455141122,0,32.1681054018386,0,-0.58915723852142,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
15.375,5,1,0,0.0625,0,0.0265839107338078,0.854426352503346,0.854426352503346,100.589157291423,3.32298884172597,22.6484222240222,-42.4058774300556,-16.8848016890834,-25.5210757409721,0,32.2118687956192,0,-0.589157291422962,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
15.4166666666667,5,1,0,0.0625,0,0.0264871260558904,0.851300354143809,0.851300354143809,100.589157343018,3.3108907569863,22.5655608626996,-42.4572336659238,-16.9024514833716,-25.5547821825522,0,32.2554720574083,0,-0.589157343017978,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
15.4583333333333,5,1,0,0.0625,0,0.0263905774534246,0.848186337748003,0.848186337748003,100.589157393628,3.29882218167808,22.4830171092934,-42.5084022961143,-16.9200369787472,-25.5883653173671,0,32.2989158065417,0,-0.589157393627502,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
15.5,5,1,0,0.0625,0,0.0262942975370096,0.845084102560605,0.845084102560605,100.589157443482,3.2867871921262,22.4007856423489,-42.5593839585325,-16.9375583437146,-25.6218256148179,0,32.342200650474,0,-0.589157443481618,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
15.5416666666667,5,1,0,0.0625,0,0.026198309286195,0.841993493157507,0.841993493157507,100.589157492745,3.27478866077437,22.3188623420132,-42.6101793024023,-16.9550157650849,-25.6551635373174,0,32.3853271875552,0,-0.589157492745107,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
15.5833333333333,5,1,0,0.0625,0,0.0261026287875468,0.838914386607463,0.838914386607463,100.589157541536,3.26282859844335,22.2372439497271,-42.6607889843462,-16.9724094425322,-25.688379541814,0,32.4282960090195,0,-0.589157541536188,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
15.625,5,1,0,0.0625,0,0.0260072671946667,0.835846683281676,0.835846683281676,100.58915758994,3.25090839933334,22.1559278246136,-42.7112136655809,-16.9897395846969,-25.7214740808841,0,32.4711077004118,0,-0.589157589939659,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
15.6666666666667,5,1,0,0.0625,0,0.0259122321312529,0.832790300274758,0.832790300274758,100.589157638016,3.23902901640661,22.0749117690856,-42.7614540099132,-17.0070064063979,-25.7544476035153,0,32.513762842611,0,-0.589157638016368,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
15.7083333333333,5,1,0,0.0625,0,0.0258175286954661,0.82974516669502,0.82974516669502,100.58915768581,3.22719108693327,21.9941939040052,-42.8115106823071,-17.0242101266375,-25.7873005556696,0,32.5562620125645,0,-0.589157685810078,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
15.75,5,1,0,0.0625,0,0.025723160178893,0.826711220292898,0.826711220292898,100.589157733352,3.21539502236162,21.913772579313,-42.8613843478616,-17.0413509671744,-25.8200333806873,0,32.5986057838161,0,-0.589157733352295,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
15.7916666666667,5,1,0,0.0625,0,0.0256291285812056,0.82368840504729,0.82368840504729,100.589157780666,3.2036410726507,21.833646310048,-42.9110756710805,-17.0584291515022,-25.8526465195783,0,32.6407947268865,0,-0.589157780665719,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
15.8333333333333,5,1,0,0.0625,0,0.0255354349785724,0.820676669437593,0.820676669437593,100.589157827767,3.19192937232154,21.7538137305452,-42.9605853153531,-17.0754449041205,-25.8851404112326,0,32.682829409547,0,-0.58915782776683,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
15.875,5,1,0,0.0625,0,0.0254420797873774,0.817675965206602,0.817675965206602,100.589157874668,3.18025997342218,21.6742735616426,-43.009913942584,-17.0923984500125,-25.9175154925715,0,32.7247103970188,0,-0.589157874667581,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
15.9166666666667,5,1,0,0.0625,0,0.0253490629529973,0.814686246474789,0.814686246474789,100.589157921377,3.16863286912466,21.5950245872041,-43.0590622129319,-17.109290014273,-25.9497721986589,0,32.7664382521161,0,-0.589157921376682,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
15.9583333333333,5,1,0,0.0625,0,0.0252563840849307,0.811707469106113,0.811707469106113,100.589157967901,3.15704801061634,21.5160656373081,-43.1080307846238,-17.1261198218421,-25.9819109627817,0,32.8080135353524,0,-0.589157967900574,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
16,5,1,0,0.0625,0,0.0251640425535256,0.808739590253888,0.808739590253888,100.589158014244,3.1455053191907,21.4373955762104,-43.1568203138253,-17.1428880973163,-26.013932216509,0,32.8494368050176,0,-0.58915801424404,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
16.0416666666667,5,1,0,0.0629166666666667,0,0.0250702172387931,0.805780798399314,0.805780798399314,100.589158050373,3.13377715484914,21.3589663856791,-43.2054307927329,-17.1595944300213,-26.0458363627116,0,32.890983717112,0,-0.589158050373153,0,0.00346573590279973,0.0990210257942779,0.0213934314987637,0.123880193195841
